2025-08-11 20:25:21.375 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Kikoff
2025-08-11 20:25:21.375 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/kikoff
2025-08-11 20:25:21.443 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 79 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:21.443 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-11 20:25:21.443 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-11 20:25:21.539 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:21.540 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:21.979 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company kikoff
2025-08-11 20:25:21.979 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Kikoff (413625 characters)
2025-08-11 20:25:21.979 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Kikoff
2025-08-11 20:25:21.979 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-11 20:25:21.979 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-11 20:25:21.980 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-11 20:25:22.004 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 30 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:22.004 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-11 20:25:22.004 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-11 20:25:22.045 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:22.045 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:23.063 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company commure-athelas
2025-08-11 20:25:23.064 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Commure (1162365 characters)
2025-08-11 20:25:23.065 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-11 20:25:23.066 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Kikoff
2025-08-11 20:25:23.066 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Kikoff
2025-08-11 20:25:23.066 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/kikoff
2025-08-11 20:25:23.110 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 79 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:23.110 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-11 20:25:23.110 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-11 20:25:23.250 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:23.251 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:23.555 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company kikoff
2025-08-11 20:25:23.555 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Kikoff (413625 characters)
2025-08-11 20:25:23.556 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Kikoff
2025-08-11 20:25:23.556 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-11 20:25:23.556 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-11 20:25:23.556 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-11 20:25:23.587 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 30 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:23.587 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-11 20:25:23.587 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-11 20:25:23.627 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:23.628 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:24.571 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company commure-athelas
2025-08-11 20:25:24.572 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Commure (1162365 characters)
2025-08-11 20:25:24.572 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-11 20:25:24.572 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Kikoff
2025-08-11 20:25:24.572 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Kikoff
2025-08-11 20:25:24.572 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/kikoff
2025-08-11 20:25:24.656 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 79 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:24.656 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-11 20:25:24.656 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-11 20:25:24.740 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:24.740 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:25.159 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company kikoff
2025-08-11 20:25:25.159 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Kikoff (413625 characters)
2025-08-11 20:25:25.159 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Kikoff
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Kikoff
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:25.160 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Kikoff
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Kikoff
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-11 20:25:25.161 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-11 20:25:25.183 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 30 existing jobs in database, 0 new jobs from API
2025-08-11 20:25:25.183 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-11 20:25:25.183 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-11 20:25:25.230 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 0 new jobs, stored new JSON response
2025-08-11 20:25:25.231 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:25.231 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 0
2025-08-11 20:25:25.231 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Kikoff
2025-08-11 20:40:17.803 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Kikoff
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Kikoff
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-11 20:40:17.806 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 15 minutes
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Kikoff
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Kikoff
2025-08-11 20:40:17.807 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Kikoff
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Kikoff
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Kikoff
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-11 20:40:17.808 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Kikoff
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 15 minutes
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-11 20:40:17.809 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Kikoff
2025-08-11 20:40:17.810 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Kikoff
2025-08-11 20:40:17.810 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Kikoff
2025-08-11 20:40:17.810 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Kikoff
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Kikoff
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Kikoff
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 15 minutes
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-11 20:40:17.868 [job-monitor-system-akka.actor.default-dispatcher-16] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 2 companies: Commure, Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Kikoff
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 15 minutes
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 15 minutes
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 15 minutes from now
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-11 20:40:17.869 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-11 20:40:17.870 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Kikoff
2025-08-11 20:40:17.870 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Kikoff
2025-08-11 20:40:17.870 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Kikoff
2025-08-11 20:40:17.870 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Kikoff
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-17] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-11 20:40:17.874 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-11 20:40:17.875 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Kikoff
2025-08-11 20:40:17.875 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Kikoff
